theta_deg,phi_deg,dir_julia_imp_dBi,in_target
81.5,342.49999999999994,-22.344995771328758,false
81.5,347.5,-19.776601415810394,false
81.5,352.5,-10.844809896784044,false
81.5,357.5,-7.63103584725229,false
82.5,2.5,-8.151984469189484,false
82.5,7.499999999999999,-10.879015849712806,false
82.5,12.5,-16.650937093015358,false
82.5,17.5,-15.760046351900694,false
82.5,22.5,-13.036238615190808,false
82.5,27.5,-11.47256112887252,false
82.5,32.5,-12.270836882914026,false
82.5,37.5,-15.57035508552164,false
82.5,42.49999999999999,-17.81888045440276,false
82.5,47.5,-18.056921367092325,false
82.5,52.5,-16.447406380356668,false
82.5,57.5,-21.054577491981213,false
82.5,62.49999999999999,-18.96208544051863,false
82.5,67.5,-16.520574279929406,false
82.5,72.5,-15.852152845506023,false
82.5,77.5,-14.544851171818644,false
82.5,82.5,-14.823736322836957,false
82.5,87.5,-12.651515997583996,false
82.5,92.5,-11.363960385548042,false
82.5,97.5,-12.734195041730088,false
82.5,102.5,-18.29417649811181,false
82.5,107.49999999999999,-35.31189080677934,false
82.5,112.5,-22.605750099491395,false
82.5,117.5,-28.322175049283057,false
82.5,122.49999999999999,-21.510521319684077,false
82.5,127.50000000000001,-21.671172568777806,false
82.5,132.5,-32.889258880185594,false
82.5,137.5,-26.255813420200013,false
82.5,142.5,-26.59093331336168,false
82.5,147.49999999999997,-19.129903579913282,false
82.5,152.5,-20.439640340574094,false
82.5,157.5,-20.947445863117512,false
82.5,162.5,-22.453824583238287,false
82.5,167.5,-20.662114161943776,false
82.5,172.5,-11.595053941989697,false
82.5,177.5,-8.418687386610367,false
82.5,182.5,-8.151984469189518,false
82.5,187.5,-10.879015849712843,false
82.5,192.49999999999997,-16.650937093015365,false
82.5,197.5,-15.760046351900751,false
82.5,202.5,-13.036238615190907,false
82.5,207.5,-11.472561128872607,false
82.5,212.5,-12.27083688291408,false
82.5,217.5,-15.570355085521586,false
82.5,222.5,-17.818880454402674,false
82.5,227.5,-18.05692136709242,false
82.5,232.5,-16.44740638035668,false
82.5,237.49999999999997,-21.054577491980986,false
82.5,242.49999999999997,-18.962085440518692,false
82.5,247.49999999999997,-16.520574279929615,false
82.5,252.50000000000003,-15.852152845506154,false
82.5,257.5,-14.5448511718187,false
82.5,262.5,-14.82373632283706,false
82.5,267.5,-12.651515997584013,false
82.5,272.5,-11.363960385547955,false
82.5,277.5,-12.734195041729974,false
82.5,282.5,-18.2941764981117,false
82.5,287.5,-35.31189080677943,false
82.5,292.5,-22.60575009949131,false
82.5,297.5,-28.322175049282986,false
82.5,302.5,-21.5105213196841,false
82.5,307.5,-21.671172568777735,false
82.5,312.5,-32.889258880185366,false
82.5,317.5,-26.25581342020019,false
82.5,322.5,-26.59093331336181,false
82.5,327.5,-19.12990357991329,false
82.5,332.5,-20.439640340574087,false
82.5,337.5,-20.947445863117782,false
82.5,342.49999999999994,-22.45382458323846,false
82.5,347.5,-20.662114161943727,false
82.5,352.5,-11.595053941989708,false
82.5,357.5,-8.418687386610369,false
83.5,2.5,-9.004894846147494,false
83.5,7.499999999999999,-11.743404473129452,false
83.5,12.5,-17.230400122126195,false
83.5,17.5,-15.638084343288458,false
83.5,22.5,-13.031772342881467,false
83.5,27.5,-11.565559189273735,false
83.5,32.5,-12.379619466872182,false
83.5,37.5,-15.626852581908837,false
83.5,42.49999999999999,-17.8290726700534,false
83.5,47.5,-18.159307467063254,false
83.5,52.5,-16.5658209167981,false
83.5,57.5,-21.22615190868967,false
83.5,62.49999999999999,-19.499685397583796,false
83.5,67.5,-16.93228642964784,false
83.5,72.5,-15.904637006405109,false
83.5,77.5,-14.70532684285978,false
83.5,82.5,-15.255781307342843,false
83.5,87.5,-12.839365438992976,false
83.5,92.5,-11.51449393848856,false
83.5,97.5,-12.955252472975715,false
83.5,102.5,-18.526985410803675,false
83.5,107.49999999999999,-35.67596777999147,false
83.5,112.5,-22.96601850053105,false
83.5,117.5,-29.54972740597806,false
83.5,122.49999999999999,-21.60766259621162,false
83.5,127.50000000000001,-21.79514765029767,false
83.5,132.5,-34.08141250783655,false
83.5,137.5,-26.244627835828037,false
83.5,142.5,-26.499360681515014,false
83.5,147.49999999999997,-19.24006802556479,false
83.5,152.5,-20.745630311328824,false
83.5,157.5,-21.238411004474603,false
83.5,162.5,-22.562181304402188,false
83.5,167.5,-21.628149867613324,false
83.5,172.5,-12.389638493660708,false
83.5,177.5,-9.262859849595559,false
83.5,182.5,-9.004894846147529,false
83.5,187.5,-11.74340447312951,false
83.5,192.49999999999997,-17.230400122126216,false
83.5,197.5,-15.638084343288494,false
83.5,202.5,-13.031772342881588,false
83.5,207.5,-11.565559189273834,false
83.5,212.5,-12.379619466872233,false
83.5,217.5,-15.626852581908796,false
83.5,222.5,-17.82907267005333,false
83.5,227.5,-18.1593074670633,false
83.5,232.5,-16.56582091679812,false
83.5,237.49999999999997,-21.22615190868943,false
83.5,242.49999999999997,-19.499685397583875,false
83.5,247.49999999999997,-16.932286429648077,false
83.5,252.50000000000003,-15.90463700640528,false
83.5,257.5,-14.705326842859856,false
83.5,262.5,-15.255781307342959,false
83.5,267.5,-12.839365438992967,false
83.5,272.5,-11.51449393848847,false
83.5,277.5,-12.955252472975625,false
83.5,282.5,-18.526985410803608,false
83.5,287.5,-35.67596777999174,false
83.5,292.5,-22.966018500531003,false
83.5,297.5,-29.549727405977976,false
83.5,302.5,-21.607662596211718,false
83.5,307.5,-21.795147650297515,false
83.5,312.5,-34.081412507836475,false
83.5,317.5,-26.24462783582823,false
83.5,322.5,-26.49936068151529,false
83.5,327.5,-19.24006802556488,false
83.5,332.5,-20.745630311328817,false
83.5,337.5,-21.238411004474813,false
83.5,342.49999999999994,-22.562181304402394,false
83.5,347.5,-21.6281498676133,false
83.5,352.5,-12.38963849366071,false
83.5,357.5,-9.26285984959555,false
84.5,2.5,-9.913341476446304,false
84.5,7.499999999999999,-12.674205250255696,false
84.5,12.5,-17.811153060932746,false
84.5,17.5,-15.53315277200467,false
84.5,22.5,-13.02655815790895,false
84.5,27.5,-11.644935234696344,false
84.5,32.5,-12.473916829803098,false
84.5,37.5,-15.674354085161129,false
84.5,42.49999999999999,-17.838595322109004,false
84.5,47.5,-18.255368794095855,false
84.5,52.5,-16.673023546525798,false
84.5,57.5,-21.37133717432359,false
84.5,62.49999999999999,-20.017018365344725,false
84.5,67.5,-17.315189445409757,false
84.5,72.5,-15.948581500576967,false
84.5,77.5,-14.845338568749764,false
84.5,82.5,-15.627309921443906,false
84.5,87.5,-12.966352760395246,false
84.5,92.5,-11.621774135897363,false
84.5,97.5,-13.139846472906214,false
84.5,102.5,-18.730280547639598,false
84.5,107.49999999999999,-35.898576252341456,false
84.5,112.5,-23.29180357098142,false
84.5,117.5,-30.955136359697516,false
84.5,122.49999999999999,-21.691078685561113,false
84.5,127.50000000000001,-21.901701960083294,false
84.5,132.5,-35.26341009365641,false
84.5,137.5,-26.208121833956902,false
84.5,142.5,-26.40720984338367,false
84.5,147.49999999999997,-19.335356945089064,false
84.5,152.5,-21.027122592881003,false
84.5,157.5,-21.51605318132816,false
84.5,162.5,-22.665656269166675,false
84.5,167.5,-22.675409290719575,false
84.5,172.5,-13.217274008689701,false
84.5,177.5,-10.155259116272873,false
84.5,182.5,-9.913341476446346,false
84.5,187.5,-12.674205250255797,false
84.5,192.49999999999997,-17.811153060932785,false
84.5,197.5,-15.533152772004719,false
84.5,202.5,-13.026558157909067,false
84.5,207.5,-11.64493523469644,false
84.5,212.5,-12.473916829803146,false
84.5,217.5,-15.674354085161077,false
84.5,222.5,-17.83859532210892,false
84.5,227.5,-18.255368794095926,false
84.5,232.5,-16.673023546525865,false
84.5,237.49999999999997,-21.371337174323305,false
84.5,242.49999999999997,-20.017018365344757,false
84.5,247.49999999999997,-17.31518944541001,false
84.5,252.50000000000003,-15.94858150057712,false
84.5,257.5,-14.845338568749835,false
84.5,262.5,-15.627309921444006,false
84.5,267.5,-12.966352760395239,false
84.5,272.5,-11.62177413589723,false
84.5,277.5,-13.1398464729061,false
84.5,282.5,-18.7302805476395,false
84.5,287.5,-35.89857625234154,false
84.5,292.5,-23.29180357098137,false
84.5,297.5,-30.955136359697374,false
84.5,302.5,-21.691078685561166,false
84.5,307.5,-21.901701960083187,false
84.5,312.5,-35.26341009365655,false
84.5,317.5,-26.208121833956902,false
84.5,322.5,-26.40720984338386,false
84.5,327.5,-19.335356945089163,false
84.5,332.5,-21.027122592881025,false
84.5,337.5,-21.516053181328417,false
84.5,342.49999999999994,-22.665656269166824,false
84.5,347.5,-22.675409290719518,false
84.5,352.5,-13.217274008689685,false
84.5,357.5,-10.155259116272884,false
85.5,2.5,-10.860047636763504,false
85.5,7.499999999999999,-13.656498294007571,false
85.5,12.5,-18.37254570008303,false
85.5,17.5,-15.4457909801604,false
85.5,22.5,-13.021554612848036,false
85.5,27.5,-11.710951270353004,false
85.5,32.5,-12.553330614380073,false
85.5,37.5,-15.713367088987338,false
85.5,42.49999999999999,-17.847289091499025,false
85.5,47.5,-18.34191156940029,false
85.5,52.5,-16.766803965467815,false
85.5,57.5,-21.4907117380122,false
85.5,62.49999999999999,-20.49756046376617,false
85.5,67.5,-17.658613321050463,false
85.5,72.5,-15.98427633927129,false
85.5,77.5,-14.963826554131792,false
85.5,82.5,-15.93576399000664,false
85.5,87.5,-13.045988877301983,false
85.5,92.5,-11.694646403876154,false
85.5,97.5,-13.289457495122912,false
85.5,102.5,-18.902295024335885,false
85.5,107.49999999999999,-36.00994507127671,false
85.5,112.5,-23.576171008741508,false
85.5,117.5,-32.59364175993275,false
85.5,122.49999999999999,-21.76058299047615,false
85.5,127.50000000000001,-21.990705888253185,false
85.5,132.5,-36.40339257689121,false
85.5,137.5,-26.159373572732314,false
85.5,142.5,-26.321526098708468,false
85.5,147.49999999999997,-19.41527040510752,false
85.5,152.5,-21.276729064160488,false
85.5,157.5,-21.770127321973035,false
85.5,162.5,-22.759929629175566,false
85.5,167.5,-23.795791839583174,false
85.5,172.5,-14.056788545509775,false
85.5,177.5,-11.077224991595422,false
85.5,182.5,-10.86004763676355,false
85.5,187.5,-13.656498294007687,false
85.5,192.49999999999997,-18.37254570008306,false
85.5,197.5,-15.445790980160425,false
85.5,202.5,-13.021554612848155,false
85.5,207.5,-11.710951270353096,false
85.5,212.5,-12.553330614380124,false
85.5,217.5,-15.713367088987297,false
85.5,222.5,-17.84728909149897,false
85.5,227.5,-18.34191156940033,false
85.5,232.5,-16.76680396546782,false
85.5,237.49999999999997,-21.490711738011903,false
85.5,242.49999999999997,-20.49756046376619,false
85.5,247.49999999999997,-17.65861332105071,false
85.5,252.50000000000003,-15.98427633927142,false
85.5,257.5,-14.963826554131863,false
85.5,262.5,-15.935763990006784,false
85.5,267.5,-13.04598887730199,false
85.5,272.5,-11.69464640387606,false
85.5,277.5,-13.28945749512277,false
85.5,282.5,-18.902295024335768,false
85.5,287.5,-36.00994507127689,false
85.5,292.5,-23.576171008741316,false
85.5,297.5,-32.59364175993259,false
85.5,302.5,-21.76058299047622,false
85.5,307.5,-21.990705888253093,false
85.5,312.5,-36.40339257689109,false
85.5,317.5,-26.159373572732427,false
85.5,322.5,-26.321526098708695,false
85.5,327.5,-19.41527040510753,false
85.5,332.5,-21.276729064160435,false
85.5,337.5,-21.770127321973305,false
85.5,342.49999999999994,-22.759929629175694,false
85.5,347.5,-23.795791839583078,false
85.5,352.5,-14.056788545509765,false
85.5,357.5,-11.077224991595418,false
86.5,2.5,-11.808472423834539,false
86.5,7.499999999999999,-14.65516338819038,false
86.5,12.5,-18.88719074511349,false
86.5,17.5,-15.37614202147884,false
86.5,22.5,-13.01730040125539,false
86.5,27.5,-11.763744786246244,false
86.5,32.5,-12.617460493311548,false
86.5,37.5,-15.7442506082022,false
86.5,42.49999999999999,-17.85485164799708,false
86.5,47.5,-18.415779883301642,false
86.5,52.5,-16.844991677969315,false
86.5,57.5,-21.584996088063587,false
86.5,62.49999999999999,-20.921558614294383,false
86.5,67.5,-17.951437192838405,false
86.5,72.5,-16.01211807891444,false
86.5,77.5,-15.059848637764716,false
86.5,82.5,-16.180442230143356,false
86.5,87.5,-13.091645573117942,false
86.5,92.5,-11.741592968800706,false
86.5,97.5,-13.405944576814617,false
86.5,102.5,-19.041585536576935,false
86.5,107.49999999999999,-36.04659314907956,false
86.5,112.5,-23.812652770642533,false
86.5,117.5,-34.54637207990928,false
86.5,122.49999999999999,-21.81611804326674,false
86.5,127.50000000000001,-22.062056652614398,false
86.5,132.5,-37.45486708151172,false
86.5,137.5,-26.10891373927451,false
86.5,142.5,-26.247611239261317,false
86.5,147.49999999999997,-19.479475996628683,false
86.5,152.5,-21.487204411183495,false
86.5,157.5,-21.99012704951569,false
86.5,162.5,-22.840959382809825,false
86.5,167.5,-24.96029094180036,false
86.5,172.5,-14.871186914847863,false
86.5,177.5,-11.9916546350564,false
86.5,182.5,-11.808472423834601,false
86.5,187.5,-14.655163388190577,false
86.5,192.49999999999997,-18.887190745113553,false
86.5,197.5,-15.376142021478906,false
86.5,202.5,-13.017300401255502,false
86.5,207.5,-11.763744786246344,false
86.5,212.5,-12.617460493311585,false
86.5,217.5,-15.744250608202172,false
86.5,222.5,-17.854851647996973,false
86.5,227.5,-18.41577988330167,false
86.5,232.5,-16.84499167796929,false
86.5,237.49999999999997,-21.584996088063342,false
86.5,242.49999999999997,-20.92155861429443,false
86.5,247.49999999999997,-17.95143719283862,false
86.5,252.50000000000003,-16.012118078914582,false
86.5,257.5,-15.059848637764784,false
86.5,262.5,-16.18044223014347,false
86.5,267.5,-13.091645573117955,false
86.5,272.5,-11.741592968800632,false
86.5,277.5,-13.405944576814514,false
86.5,282.5,-19.041585536576815,false
86.5,287.5,-36.04659314908017,false
86.5,292.5,-23.812652770642323,false
86.5,297.5,-34.546372079908835,false
86.5,302.5,-21.816118043266812,false
86.5,307.5,-22.062056652614253,false
86.5,312.5,-37.45486708151192,false
86.5,317.5,-26.108913739274556,false
86.5,322.5,-26.24761123926151,false
86.5,327.5,-19.479475996628825,false
86.5,332.5,-21.487204411183455,false
86.5,337.5,-21.99012704951607,false
86.5,342.49999999999994,-22.84095938280993,false
86.5,347.5,-24.960290941800235,false
86.5,352.5,-14.871186914847828,false
86.5,357.5,-11.991654635056385,false
87.5,2.5,-12.69072941502029,false
87.5,7.499999999999999,-15.599856219234427,false
87.5,12.5,-19.32149092298549,false
87.5,17.5,-15.324129903374343,false
87.5,22.5,-13.014048847296134,false
87.5,27.5,-11.803362724248764,false
87.5,32.5,-12.66593456075633,false
87.5,37.5,-15.767245780064275,false
87.5,42.49999999999999,-17.860929860163505,false
87.5,47.5,-18.47408045604939,false
87.5,52.5,-16.905606446709534,false
87.5,57.5,-21.65492573398504,false
87.5,62.49999999999999,-21.267141715911517,false
87.5,67.5,-18.182820501008234,false
87.5,72.5,-16.032530802277858,false
87.5,77.5,-15.132606947285801,false
87.5,82.5,-16.36201433946104,false
87.5,87.5,-13.115063571086637,false
87.5,92.5,-11.769985917928413,false
87.5,97.5,-13.491230421427176,false
87.5,102.5,-19.147020283675356,false
87.5,107.49999999999999,-36.04274332137904,false
87.5,112.5,-23.99554569887365,false
87.5,117.5,-36.92167536280843,false
87.5,122.49999999999999,-21.857700860085195,false
87.5,127.50000000000001,-22.11566461823875,false
87.5,132.5,-38.35391238784976,false
87.5,137.5,-26.064691523578528,false
87.5,142.5,-26.189268809542106,false
87.5,147.49999999999997,-19.527764006642027,false
87.5,152.5,-21.65186799478522,false
87.5,157.5,-22.165945465319137,false
87.5,162.5,-22.905181286850368,false
87.5,167.5,-26.09667143449096,false
87.5,172.5,-15.601669018742037,false
87.5,177.5,-12.832802473635105,false
87.5,182.5,-12.690729415020368,false
87.5,187.5,-15.599856219234598,false
87.5,192.49999999999997,-19.321490922985575,false
87.5,197.5,-15.324129903374397,false
87.5,202.5,-13.014048847296243,false
87.5,207.5,-11.80336272424887,false
87.5,212.5,-12.665934560756371,false
87.5,217.5,-15.76724578006422,false
87.5,222.5,-17.860929860163395,false
87.5,227.5,-18.47408045604945,false
87.5,232.5,-16.905606446709523,false
87.5,237.49999999999997,-21.654925733984744,false
87.5,242.49999999999997,-21.26714171591157,false
87.5,247.49999999999997,-18.18282050100847,false
87.5,252.50000000000003,-16.032530802278018,false
87.5,257.5,-15.132606947285902,false
87.5,262.5,-16.362014339461197,false
87.5,267.5,-13.115063571086631,false
87.5,272.5,-11.769985917928313,false
87.5,277.5,-13.491230421427051,false
87.5,282.5,-19.147020283675275,false
87.5,287.5,-36.04274332137939,false
87.5,292.5,-23.99554569887364,false
87.5,297.5,-36.92167536280776,false
87.5,302.5,-21.857700860085266,false
87.5,307.5,-22.11566461823874,false
87.5,312.5,-38.35391238784991,false
87.5,317.5,-26.064691523578563,false
87.5,322.5,-26.189268809542344,false
87.5,327.5,-19.527764006642105,false
87.5,332.5,-21.651867994785178,false
87.5,337.5,-22.16594546531944,false
87.5,342.49999999999994,-22.90518128685069,false
87.5,347.5,-26.09667143449075,false
87.5,352.5,-15.601669018742006,false
87.5,357.5,-12.832802473635091,false
88.5,2.5,-13.39939185349076,false
88.5,7.499999999999999,-16.371887828019453,false
88.5,12.5,-19.63902875665502,false
88.5,17.5,-15.289591364472324,false
88.5,22.5,-13.011883267882231,false
88.5,27.5,-11.8297986089685,false
88.5,32.5,-12.69844036217682,false
88.5,37.5,-15.78250474446343,false
88.5,42.49999999999999,-17.865193989299453,false
88.5,47.5,-18.514403355351917,false
88.5,52.5,-16.947005364665827,false
88.5,57.5,-21.70114570554108,false
88.5,62.49999999999999,-21.512727130445008,false
88.5,67.5,-18.343186571710593,false
88.5,72.5,-16.045897205973997,false
88.5,77.5,-15.181474537918087,false
88.5,82.5,-16.481853906735886,false
88.5,87.5,-13.125456339728967,false
88.5,92.5,-11.785614977303037,false
88.5,97.5,-13.547020590061427,false
88.5,102.5,-19.217765683812853,false
88.5,107.49999999999999,-36.02532470123378,false
88.5,112.5,-24.120220584883334,false
