theta_deg,phi_deg,dir_bempp_imp_dBi
169.5,262.49999999999994,10.458930423901357
169.5,277.5,10.460701097532965
169.5,292.5,11.038589443364316
169.5,307.49999999999994,11.591251382361381
169.5,322.5,11.60989212475215
169.5,337.5,11.087440688126371
169.5,352.49999999999994,10.523591223700649
172.49999999999997,7.499999999999999,15.79916824040281
172.49999999999997,22.5,15.89533983803852
172.49999999999997,37.49999999999999,15.987491770184619
172.49999999999997,52.5,15.978183658359665
172.49999999999997,67.5,15.869906459080356
172.49999999999997,82.5,15.764273636036112
172.49999999999997,97.49999999999999,15.764980353527152
172.49999999999997,112.49999999999999,15.871924130530918
172.49999999999997,127.49999999999999,15.981192976976729
172.49999999999997,142.5,15.99087769334668
172.49999999999997,157.5,15.898124946701522
172.49999999999997,172.49999999999997,15.800275810929492
172.49999999999997,187.5,15.799195011332976
172.49999999999997,202.49999999999997,15.895346709772074
172.49999999999997,217.49999999999997,15.987421474923655
172.49999999999997,232.5,15.978013356684283
172.49999999999997,247.49999999999997,15.869662940425242
172.49999999999997,262.49999999999994,15.764022556210659
172.49999999999997,277.5,15.76479313143045
172.49999999999997,292.5,15.871840560010106
172.49999999999997,307.49999999999994,15.981205014950168
172.49999999999997,322.5,15.990939281550563
172.49999999999997,337.5,15.89817763815166
172.49999999999997,352.49999999999994,15.80028289809903
175.5,7.499999999999999,18.64941108627499
175.5,22.5,18.65831138046052
175.5,37.49999999999999,18.666039208878377
175.5,52.5,18.662555376289717
175.5,67.5,18.64878247692811
175.5,82.5,18.636364594213234
175.5,97.49999999999999,18.63662428519811
175.5,112.49999999999999,18.649506152633396
175.5,127.49999999999999,18.66357937393995
175.5,142.5,18.667106923042567
175.5,157.5,18.659121133604863
175.5,172.49999999999997,18.64970750975816
175.5,187.5,18.649387178768244
175.5,202.49999999999997,18.65825751237136
175.5,217.49999999999997,18.665948131192238
175.5,232.5,18.66242708331606
175.5,247.49999999999997,18.648627772998363
175.5,262.49999999999994,18.636203066205386
175.5,277.5,18.636477653592117
175.5,292.5,18.64939057167243
175.5,307.49999999999994,18.663500821785433
175.5,322.5,18.66706189396266
175.5,337.5,18.659101909081492
175.5,352.49999999999994,18.649708968546513
178.5,7.499999999999999,19.946690713576125
178.5,22.5,19.946596630604418
178.5,37.49999999999999,19.946368215808473
178.5,52.5,19.945976979702394
178.5,67.5,19.94552837405189
178.5,82.5,19.945233697797114
178.5,97.49999999999999,19.94526288000172
178.5,112.49999999999999,19.945608161857095
178.5,127.49999999999999,19.94608598270274
178.5,142.5,19.94647675187207
178.5,157.5,19.946674478791664
178.5,172.49999999999997,19.946715429503328
178.5,187.5,19.94667792890851
178.5,202.49999999999997,19.946570714310443
178.5,217.49999999999997,19.94633055028234
178.5,232.5,19.94592990163479
178.5,247.49999999999997,19.945475149877986
178.5,262.49999999999994,19.94517826660597
178.5,277.5,19.94520940224914
178.5,292.5,19.945560511897373
178.5,307.49999999999994,19.946047350385026
178.5,322.5,19.946449458589505
178.5,337.5,19.94666000121417
178.5,352.49999999999994,19.946714523475247
