theta_deg,phi_deg,dir_julia_imp_dBi,in_target
127.50000000000001,137.5,-23.390955825545806,false
127.50000000000001,142.5,-21.117322712403404,false
127.50000000000001,147.49999999999997,-15.356925851290447,false
127.50000000000001,152.5,-14.369764169092862,false
127.50000000000001,157.5,-18.937391442028616,false
127.50000000000001,162.5,-32.79005759511617,false
127.50000000000001,167.5,-21.926422833286917,false
127.50000000000001,172.5,-15.43895815513493,false
127.50000000000001,177.5,-12.1236047549211,false
127.50000000000001,182.5,-12.058609499681847,false
127.50000000000001,187.5,-15.112798532434278,false
127.50000000000001,192.49999999999997,-21.319230408114194,false
127.50000000000001,197.5,-34.53097657711858,false
127.50000000000001,202.5,-18.320369805925665,false
127.50000000000001,207.5,-14.04692647516674,false
127.50000000000001,212.5,-15.282624685029894,false
127.50000000000001,217.5,-22.091255642615494,false
127.50000000000001,222.5,-24.481276371512255,false
127.50000000000001,227.5,-39.13511007903057,false
127.50000000000001,232.5,-19.10270413319929,false
127.50000000000001,237.49999999999997,-14.33709232557703,false
127.50000000000001,242.49999999999997,-15.486603429780786,false
127.50000000000001,247.49999999999997,-21.65132630802635,false
127.50000000000001,252.50000000000003,-38.54414134157268,false
127.50000000000001,257.5,-17.515705994557326,false
127.50000000000001,262.5,-10.515167318190294,false
127.50000000000001,267.5,-7.559747454766612,false
127.50000000000001,272.5,-7.465792248082477,false
127.50000000000001,277.5,-10.145428289170892,false
127.50000000000001,282.5,-16.582567911629447,false
127.50000000000001,287.5,-35.23798610958748,false
127.50000000000001,292.5,-20.839932718545544,false
127.50000000000001,297.5,-15.700067768982928,false
127.50000000000001,302.5,-15.066708676993294,false
127.50000000000001,307.5,-20.20404318043486,false
127.50000000000001,312.5,-36.05863247099536,false
127.50000000000001,317.5,-23.390955825545564,false
127.50000000000001,322.5,-21.11732271240349,false
127.50000000000001,327.5,-15.356925851290583,false
127.50000000000001,332.5,-14.369764169092916,false
127.50000000000001,337.5,-18.93739144202865,false
127.50000000000001,342.49999999999994,-32.79005759511557,false
127.50000000000001,347.5,-21.926422833286622,false
127.50000000000001,352.5,-15.438958155134815,false
127.50000000000001,357.5,-12.123604754921049,false
128.5,2.5,-14.332248639523417,false
128.5,7.499999999999999,-16.471603140282788,false
128.5,12.5,-20.81919312473861,false
128.5,17.5,-42.55988043961104,false
128.5,22.5,-17.73010003326807,false
128.5,27.5,-13.353584946051495,false
128.5,32.5,-14.412091669087786,false
128.5,37.5,-20.619192744721154,false
128.5,42.49999999999999,-25.679862701236846,false
128.5,47.5,-39.094985901926115,false
128.5,52.5,-17.902007014100228,false
128.5,57.5,-13.508199650561716,false
128.5,62.49999999999999,-14.598739292999387,false
128.5,67.5,-21.134138785459943,false
128.5,72.5,-34.585903746515406,false
128.5,77.5,-18.186746625982913,false
128.5,82.5,-11.729877127304913,false
128.5,87.5,-8.81524814877443,false
128.5,92.5,-8.666994631945954,false
128.5,97.5,-11.198226594234795,false
128.5,102.5,-17.126926692066213,false
128.5,107.49999999999999,-33.901349446104064,false
128.5,112.5,-20.535550510493078,false
128.5,117.5,-14.864263801015587,false
128.5,122.49999999999999,-14.163934363723342,false
128.5,127.50000000000001,-18.84096111427947,false
128.5,132.5,-42.878020611930054,false
128.5,137.5,-24.38926449917496,false
128.5,142.5,-19.869195608949365,false
128.5,147.49999999999997,-14.400985730456526,false
128.5,152.5,-13.547579134640568,false
128.5,157.5,-18.159672025773894,false
128.5,162.5,-36.58039010893519,false
128.5,167.5,-21.38648261370114,false
128.5,172.5,-17.031313198628258,false
128.5,177.5,-14.496663965355472,false
128.5,182.5,-14.332248639523488,false
128.5,187.5,-16.471603140282816,false
128.5,192.49999999999997,-20.81919312473875,false
128.5,197.5,-42.55988043961352,false
128.5,202.5,-17.73010003326812,false
128.5,207.5,-13.35358494605158,false
128.5,212.5,-14.412091669087808,false
128.5,217.5,-20.61919274472084,false
128.5,222.5,-25.679862701236523,false
128.5,227.5,-39.09498590192364,false
128.5,232.5,-17.9020070141,false
128.5,237.49999999999997,-13.508199650561652,false
128.5,242.49999999999997,-14.598739292999392,false
128.5,247.49999999999997,-21.134138785460156,false
128.5,252.50000000000003,-34.58590374651339,false
128.5,257.5,-18.186746625982803,false
128.5,262.5,-11.729877127304967,false
128.5,267.5,-8.815248148774463,false
128.5,272.5,-8.666994631945984,false
128.5,277.5,-11.198226594234775,false
128.5,282.5,-17.126926692066107,false
128.5,287.5,-33.9013494461038,false
128.5,292.5,-20.535550510493277,false
128.5,297.5,-14.864263801015573,false
128.5,302.5,-14.163934363723298,false
128.5,307.5,-18.840961114279352,false
128.5,312.5,-42.87802061192876,false
128.5,317.5,-24.389264499174708,false
128.5,322.5,-19.869195608949447,false
128.5,327.5,-14.400985730456625,false
128.5,332.5,-13.547579134640626,false
128.5,337.5,-18.159672025773897,false
128.5,342.49999999999994,-36.58039010893479,false
128.5,347.5,-21.386482613700988,false
128.5,352.5,-17.03131319862807,false
128.5,357.5,-14.496663965355353,false
129.5,2.5,-14.006677943693653,false
129.5,7.499999999999999,-14.897772428064933,false
129.5,12.5,-17.986024251454648,false
129.5,17.5,-33.48423508591875,false
129.5,22.5,-17.391750791273868,false
129.5,27.5,-12.811700928539672,false
129.5,32.5,-13.706239783056214,false
129.5,37.5,-19.404560975412657,false
129.5,42.49999999999999,-26.230868426415483,false
129.5,47.5,-32.26874474919397,false
129.5,52.5,-16.926425076367934,false
129.5,57.5,-12.82607085517901,false
129.5,62.49999999999999,-13.888233524143715,false
129.5,67.5,-20.832792744298324,false
129.5,72.5,-28.768309074290052,false
129.5,77.5,-17.364068831786817,false
129.5,82.5,-12.298706945656503,false
129.5,87.5,-9.741853448899477,false
129.5,92.5,-9.549789023453254,false
129.5,97.5,-11.700674732318328,false
129.5,102.5,-16.57606109731337,false
129.5,107.49999999999999,-29.221159061957806,false
129.5,112.5,-20.380977734503418,false
129.5,117.5,-14.175665136012237,false
129.5,122.49999999999999,-13.414981245402055,false
129.5,127.50000000000001,-17.72950429803074,false
129.5,132.5,-34.5660274106783,false
129.5,137.5,-24.91165724698635,false
129.5,142.5,-18.782878431292485,false
129.5,147.49999999999997,-13.621963038856375,false
129.5,152.5,-12.896100836741107,false
129.5,157.5,-17.663083648598505,false
129.5,162.5,-33.15998158135363,false
129.5,167.5,-18.362512980819247,false
129.5,172.5,-15.365254431655567,false
129.5,177.5,-14.205786979107478,false
129.5,182.5,-14.006677943693724,false
129.5,187.5,-14.897772428065064,false
129.5,192.49999999999997,-17.986024251454808,false
129.5,197.5,-33.48423508591983,false
129.5,202.5,-17.391750791273942,false
129.5,207.5,-12.811700928539743,false
129.5,212.5,-13.706239783056235,false
129.5,217.5,-19.40456097541242,false
129.5,222.5,-26.230868426414933,false
129.5,227.5,-32.26874474919237,false
129.5,232.5,-16.9264250763677,false
129.5,237.49999999999997,-12.826070855178918,false
129.5,242.49999999999997,-13.888233524143708,false
129.5,247.49999999999997,-20.83279274429849,false
129.5,252.50000000000003,-28.76830907428915,false
129.5,257.5,-17.364068831786625,false
129.5,262.5,-12.298706945656473,false
129.5,267.5,-9.741853448899512,false
129.5,272.5,-9.549789023453261,false
129.5,277.5,-11.70067473231831,false
129.5,282.5,-16.576061097313264,false
129.5,287.5,-29.22115906195756,false
129.5,292.5,-20.380977734503595,false
129.5,297.5,-14.175665136012212,false
129.5,302.5,-13.414981245401984,false
129.5,307.5,-17.72950429803056,false
129.5,312.5,-34.56602741067822,false
129.5,317.5,-24.91165724698615,false
129.5,322.5,-18.782878431292563,false
129.5,327.5,-13.62196303885645,false
129.5,332.5,-12.896100836741137,false
129.5,337.5,-17.663083648598455,false
129.5,342.49999999999994,-33.159981581354316,false
129.5,347.5,-18.36251298081929,false
129.5,352.5,-15.365254431655512,false
129.5,357.5,-14.205786979107378,false
130.5,2.5,-11.201097730983761,false
130.5,7.499999999999999,-11.950332710635195,false
130.5,12.5,-14.94993419483998,false
130.5,17.5,-26.85985877594252,false
130.5,22.5,-17.306550376710074,false
130.5,27.5,-12.425279777388658,false
130.5,32.5,-13.166598944108713,false
130.5,37.5,-18.461350298912087,false
130.5,42.49999999999999,-26.07288748943454,false
130.5,47.5,-28.62814225701961,false
130.5,52.5,-16.169456400134163,false
130.5,57.5,-12.29287336646751,false
130.5,62.49999999999999,-13.354433361808706,false
130.5,67.5,-20.808749636549464,false
130.5,72.5,-24.436525534583346,false
130.5,77.5,-15.347238292113534,false
130.5,82.5,-11.640801642994884,false
130.5,87.5,-9.733458045405524,false
130.5,92.5,-9.55198036607822,false
130.5,97.5,-11.176415872803645,false
130.5,102.5,-14.97831585929613,false
130.5,107.49999999999999,-24.999501426910303,false
130.5,112.5,-20.44944359849317,false
130.5,117.5,-13.64531879115555,false
130.5,122.49999999999999,-12.821093998822114,false
130.5,127.50000000000001,-16.857619159015073,false
130.5,132.5,-29.958817111321856,false
130.5,137.5,-24.903967137666207,false
130.5,142.5,-17.907183342711388,false
130.5,147.49999999999997,-13.01754792066239,false
130.5,152.5,-12.414176951051903,false
130.5,157.5,-17.43967161088193,false
130.5,162.5,-27.428929581161693,false
130.5,167.5,-15.214753456788522,false
130.5,172.5,-12.229055127942889,false
130.5,177.5,-11.326483119597036,false
130.5,182.5,-11.201097730983822,false
130.5,187.5,-11.950332710635285,false
130.5,192.49999999999997,-14.949934194840093,false
130.5,197.5,-26.859858775942854,false
130.5,202.5,-17.306550376710153,false
130.5,207.5,-12.425279777388752,false
130.5,212.5,-13.166598944108745,false
130.5,217.5,-18.461350298911857,false
130.5,222.5,-26.07288748943376,false
130.5,227.5,-28.628142257018734,false
130.5,232.5,-16.169456400133992,false
130.5,237.49999999999997,-12.292873366467445,false
130.5,242.49999999999997,-13.354433361808711,false
130.5,247.49999999999997,-20.808749636549603,false
130.5,252.50000000000003,-24.436525534582817,false
130.5,257.5,-15.347238292113374,false
130.5,262.5,-11.640801642994823,false
130.5,267.5,-9.733458045405515,false
130.5,272.5,-9.5519803660782,false
130.5,277.5,-11.176415872803599,false
130.5,282.5,-14.978315859296064,false
130.5,287.5,-24.999501426910108,false
130.5,292.5,-20.449443598493332,false
130.5,297.5,-13.645318791155528,false
130.5,302.5,-12.821093998822084,false
130.5,307.5,-16.857619159014906,false
130.5,312.5,-29.958817111321487,false
130.5,317.5,-24.90396713766607,false
130.5,322.5,-17.90718334271147,false
130.5,327.5,-13.017547920662471,false
130.5,332.5,-12.414176951051921,false
130.5,337.5,-17.439671610881824,false
130.5,342.49999999999994,-27.42892958116237,false
130.5,347.5,-15.214753456788602,false
130.5,352.5,-12.229055127942882,false
130.5,357.5,-11.326483119597004,false
131.5,2.5,-8.28722185117752,false
131.5,7.499999999999999,-9.234481160473146,false
131.5,12.5,-12.36557774058069,false
131.5,17.5,-22.587713113018587,false
131.5,22.5,-17.487203942434174,false
131.5,27.5,-12.201095747435744,false
131.5,32.5,-12.798699917134183,false
131.5,37.5,-17.79366867844267,false
131.5,42.49999999999999,-25.582966243614177,false
131.5,47.5,-26.531993105974937,false
131.5,52.5,-15.632037307189163,false
131.5,57.5,-11.913913266231837,false
131.5,62.49999999999999,-12.999578668836731,false
131.5,67.5,-21.123135182712392,false
131.5,72.5,-21.088699233904403,false
131.5,77.5,-13.050158099746573,false
131.5,82.5,-10.005229904646171,false
131.5,87.5,-8.612010130366741,false
131.5,92.5,-8.493558654320344,false
131.5,97.5,-9.755344018769602,false
131.5,102.5,-12.960957542012693,false
131.5,107.49999999999999,-21.608341304079154,false
131.5,112.5,-20.813220932313335,false
131.5,117.5,-13.282655419256606,false
131.5,122.49999999999999,-12.386723042192445,false
131.5,127.50000000000001,-16.22117197691564,false
131.5,132.5,-27.406814142458373,false
131.5,137.5,-24.60706510039327,false
131.5,142.5,-17.26818554057003,false
131.5,147.49999999999997,-12.59035991692879,false
131.5,152.5,-12.104431770727263,false
131.5,157.5,-17.49507909418915,false
131.5,162.5,-23.199353346078993,false
131.5,167.5,-12.57385476111406,false
131.5,172.5,-9.409086386089077,false
131.5,177.5,-8.360985581589869,false
131.5,182.5,-8.287221851177545,false
131.5,187.5,-9.234481160473205,false
131.5,192.49999999999997,-12.36557774058075,false
131.5,197.5,-22.58771311301873,false
131.5,202.5,-17.48720394243425,false
131.5,207.5,-12.201095747435824,false
131.5,212.5,-12.798699917134204,false
131.5,217.5,-17.793668678442476,false
131.5,222.5,-25.582966243613477,false
131.5,227.5,-26.531993105974276,false
131.5,232.5,-15.632037307188984,false
131.5,237.49999999999997,-11.913913266231761,false
131.5,242.49999999999997,-12.999578668836719,false
131.5,247.49999999999997,-21.1231351827125,false
131.5,252.50000000000003,-21.088699233904087,false
131.5,257.5,-13.050158099746412,false
131.5,262.5,-10.005229904646093,false
131.5,267.5,-8.612010130366695,false
131.5,272.5,-8.493558654320301,false
131.5,277.5,-9.755344018769545,false
131.5,282.5,-12.960957542012599,false
131.5,287.5,-21.608341304079012,false
131.5,292.5,-20.81322093231349,false
131.5,297.5,-13.282655419256583,false
131.5,302.5,-12.3867230421924,false
131.5,307.5,-16.221171976915578,false
131.5,312.5,-27.40681414245824,false
131.5,317.5,-24.607065100393214,false
131.5,322.5,-17.268185540570112,false
131.5,327.5,-12.59035991692885,false
131.5,332.5,-12.104431770727269,false
131.5,337.5,-17.495079094189016,false
131.5,342.49999999999994,-23.19935334607953,false
131.5,347.5,-12.573854761114164,false
131.5,352.5,-9.409086386089133,false
131.5,357.5,-8.36098558158987,false
132.5,2.5,-5.884069868032081,false
132.5,7.499999999999999,-6.999666194925103,false
132.5,12.5,-10.230884539349399,false
132.5,17.5,-19.41690211380157,false
132.5,22.5,-17.958437017721224,false
132.5,27.5,-12.149471463124923,false
132.5,32.5,-12.612681614258307,false
132.5,37.5,-17.41026615798544,false
132.5,42.49999999999999,-25.193960969683435,false
132.5,47.5,-25.416290918351923,false
132.5,52.5,-15.323164768037005,false
132.5,57.5,-11.697945386466905,false
132.5,62.49999999999999,-12.829785769778306,false
132.5,67.5,-21.85900816321308,false
132.5,72.5,-18.377515568796095,false
132.5,77.5,-10.925406471125685,false
132.5,82.5,-8.080833020325064,false
132.5,87.5,-6.904139828508656,false
132.5,92.5,-6.847645551399985,false
132.5,97.5,-7.987935138270991,false
132.5,102.5,-10.977662112036018,false
132.5,107.49999999999999,-18.836810946558128,false
132.5,112.5,-21.562278360520327,false
132.5,117.5,-13.098219395870498,false
132.5,122.49999999999999,-12.119806858418995,false
132.5,127.50000000000001,-15.824718494744781,false
132.5,132.5,-26.00613246336899,false
132.5,137.5,-24.355866823093493,false
132.5,142.5,-16.88724438639882,false
132.5,147.49999999999997,-12.348118998495305,false
132.5,152.5,-11.973657298721754,false
132.5,157.5,-17.8486770737168,false
132.5,162.5,-19.976511442239598,false
132.5,167.5,-10.406090070888208,false
132.5,172.5,-7.120426530575994,false
132.5,177.5,-5.931384225914095,false
132.5,182.5,-5.884069868032088,false
132.5,187.5,-6.999666194925137,false
132.5,192.49999999999997,-10.230884539349425,false
132.5,197.5,-19.416902113801633,false
132.5,202.5,-17.95843701772131,false
132.5,207.5,-12.149471463124994,false
132.5,212.5,-12.612681614258321,false
132.5,217.5,-17.41026615798531,false
132.5,222.5,-25.19396096968276,false
132.5,227.5,-25.41629091835145,false
132.5,232.5,-15.323164768036875,false
132.5,237.49999999999997,-11.697945386466845,false
132.5,242.49999999999997,-12.829785769778288,false
132.5,247.49999999999997,-21.85900816321322,false
132.5,252.50000000000003,-18.377515568795886,false
132.5,257.5,-10.925406471125577,false
132.5,262.5,-8.080833020325004,false
132.5,267.5,-6.904139828508605,false
132.5,272.5,-6.847645551399944,false
132.5,277.5,-7.987935138270947,false
132.5,282.5,-10.977662112035953,false
132.5,287.5,-18.836810946557996,false
132.5,292.5,-21.562278360520576,false
132.5,297.5,-13.09821939587048,false
132.5,302.5,-12.11980685841895,false
132.5,307.5,-15.824718494744697,false
132.5,312.5,-26.00613246336902,false
132.5,317.5,-24.35586682309355,false
132.5,322.5,-16.887244386398905,false
132.5,327.5,-12.348118998495366,false
132.5,332.5,-11.973657298721754,false
132.5,337.5,-17.848677073716644,false
132.5,342.49999999999994,-19.976511442240042,false
132.5,347.5,-10.406090070888299,false
132.5,352.5,-7.120426530576055,false
132.5,357.5,-5.931384225914117,false
133.5,2.5,-3.9541666870457837,false
133.5,7.499999999999999,-5.180948906208643,false
133.5,12.5,-8.462530065772043,false
133.5,17.5,-16.905554269005727,false
133.5,22.5,-18.75757250145098,false
133.5,27.5,-12.285300236231162,false
133.5,32.5,-12.624402965563332,false
133.5,37.5,-17.331394436250484,false
133.5,42.49999999999999,-25.187588153550607,false
133.5,47.5,-25.114900107523557,false
133.5,52.5,-15.261365282925986,false
133.5,57.5,-11.657820632226388,false
133.5,62.49999999999999,-12.855914119445762,false
133.5,67.5,-23.15174527109477,false
133.5,72.5,-16.119835123827706,false
133.5,77.5,-9.07741515215616,false
133.5,82.5,-6.263038890573225,false
133.5,87.5,-5.1354575837477165,false
133.5,92.5,-5.118070997940469,false
133.5,97.5,-6.258113703203505,false
133.5,102.5,-9.194366686675444,false
133.5,107.49999999999999,-16.52364119752178,false
133.5,112.5,-22.83332720473622,false
133.5,117.5,-13.105584595865121,false
133.5,122.49999999999999,-12.032356752621878,false
133.5,127.50000000000001,-15.682528174803466,false
133.5,132.5,-25.476267678428805,false
133.5,137.5,-24.416672963924682,false
133.5,142.5,-16.79138813332058,false
133.5,147.49999999999997,-12.304431253563841,false
133.5,152.5,-12.033470994909079,false
133.5,157.5,-18.534711502446914,false
133.5,162.5,-17.403466698214466,false
133.5,167.5,-8.61519723829338,false
133.5,172.5,-5.271152823779475,false
133.5,177.5,-3.9870983694635105,false
133.5,182.5,-3.9541666870457925,false
133.5,187.5,-5.180948906208669,false
133.5,192.49999999999997,-8.462530065772059,false
133.5,197.5,-16.905554269005727,false
133.5,202.5,-18.75757250145109,false
133.5,207.5,-12.28530023623124,false
133.5,212.5,-12.624402965563357,false
133.5,217.5,-17.331394436250324,false
133.5,222.5,-25.187588153549918,false
133.5,227.5,-25.114900107523038,false
133.5,232.5,-15.261365282925873,false
133.5,237.49999999999997,-11.657820632226334,false
133.5,242.49999999999997,-12.855914119445742,false
133.5,247.49999999999997,-23.151745271094942,false
133.5,252.50000000000003,-16.119835123827574,false
133.5,257.5,-9.077415152156089,false
133.5,262.5,-6.263038890573177,false
133.5,267.5,-5.135457583747678,false
133.5,272.5,-5.11807099794043,false
133.5,277.5,-6.258113703203473,false
133.5,282.5,-9.194366686675403,false
133.5,287.5,-16.52364119752165,false
133.5,292.5,-22.833327204736563,false
133.5,297.5,-13.105584595865079,false
133.5,302.5,-12.03235675262186,false
133.5,307.5,-15.68252817480339,false
133.5,312.5,-25.476267678428798,false
133.5,317.5,-24.416672963924704,false
133.5,322.5,-16.791388133320662,false
133.5,327.5,-12.304431253563912,false
133.5,332.5,-12.033470994909061,false
133.5,337.5,-18.534711502446697,false
133.5,342.49999999999994,-17.40346669821481,false
133.5,347.5,-8.615197238293481,false
133.5,352.5,-5.271152823779546,false
133.5,357.5,-3.987098369463536,false
134.5,2.5,-2.400522719940545,false
134.5,7.499999999999999,-3.6975064986307467,false
134.5,12.5,-6.992857244124409,false
134.5,17.5,-14.853780184623737,false
134.5,22.5,-19.930729623879294,false
134.5,27.5,-12.62959119346406,false
134.5,32.5,-12.857379967475284,false
134.5,37.5,-17.594617857398735,false
134.5,42.49999999999999,-25.741109380298354,false
134.5,47.5,-25.671660071976504,false
134.5,52.5,-15.477591949842358,false
134.5,57.5,-11.81158760206229,false
134.5,62.49999999999999,-13.094727474006191,false
134.5,67.5,-25.24700972871407,false
134.5,72.5,-14.213360320792008,false
134.5,77.5,-7.502111868006,false
134.5,82.5,-4.673502720346553,false
134.5,87.5,-3.5351231837538997,false
134.5,92.5,-3.538978047854102,false
134.5,97.5,-4.713545397973121,false
134.5,102.5,-7.64564073607535,false
134.5,107.49999999999999,-14.569279058811478,false
134.5,112.5,-24.8676499294374,false
134.5,117.5,-13.323118506811513,false
134.5,122.49999999999999,-12.141445476170635,false
134.5,127.50000000000001,-15.82059403814516,false
134.5,132.5,-25.78412078830525,false
134.5,137.5,-24.989473076718305,false
134.5,142.5,-17.021551331154356,false
134.5,147.49999999999997,-12.480427979251424,false
134.5,152.5,-12.301468966696811,false
134.5,157.5,-19.602256651276956,false
134.5,162.5,-15.294121373620712,false
134.5,167.5,-7.128287906192132,false
134.5,172.5,-3.7685766169803743,false
134.5,177.5,-2.424870630014943,false
134.5,182.5,-2.400522719940545,false
134.5,187.5,-3.6975064986307555,false
134.5,192.49999999999997,-6.992857244124405,false
134.5,197.5,-14.85378018462374,false
134.5,202.5,-19.930729623879387,false
134.5,207.5,-12.629591193464124,false
134.5,212.5,-12.85737996747531,false
134.5,217.5,-17.594617857398568,false
134.5,222.5,-25.741109380297765,false
134.5,227.5,-25.671660071976035,false
134.5,232.5,-15.477591949842243,false
134.5,237.49999999999997,-11.811587602062247,false
134.5,242.49999999999997,-13.0947274740062,false
134.5,247.49999999999997,-25.247009728714275,false
134.5,252.50000000000003,-14.213360320791866,false
134.5,257.5,-7.5021118680059296,false
134.5,262.5,-4.673502720346511,false
134.5,267.5,-3.535123183753864,false
134.5,272.5,-3.538978047854064,false
134.5,277.5,-4.713545397973089,false
134.5,282.5,-7.645640736075297,false
134.5,287.5,-14.569279058811366,false
134.5,292.5,-24.867649929437917,false
134.5,297.5,-13.323118506811474,false
134.5,302.5,-12.141445476170619,false
134.5,307.5,-15.820594038145124,false
134.5,312.5,-25.784120788305355,false
134.5,317.5,-24.989473076718408,false
134.5,322.5,-17.021551331154413,false
134.5,327.5,-12.480427979251441,false
134.5,332.5,-12.301468966696769,false
134.5,337.5,-19.602256651276704,false
134.5,342.49999999999994,-15.294121373621014,false
134.5,347.5,-7.128287906192211,false
134.5,352.5,-3.7685766169804404,false
134.5,357.5,-2.424870630014977,false
135.5,2.5,-1.1503006514258676,false
135.5,7.499999999999999,-2.490799270305014,false
135.5,12.5,-5.776120469413728,false
135.5,17.5,-13.157365221377935,false
135.5,22.5,-21.505309056750527,false
135.5,27.5,-13.21196817610205,false
135.5,32.5,-13.346135754987676,false
135.5,37.5,-18.26245791168805,false
135.5,42.49999999999999,-26.940705095785002,false
135.5,47.5,-27.365796383542293,false
135.5,52.5,-16.020334230686604,false
135.5,57.5,-12.184257789692118,false
135.5,62.49999999999999,-13.570708211520275,false
135.5,67.5,-28.597780258821878,false
135.5,72.5,-12.597902713176921,false
135.5,77.5,-6.174533913225599,false
135.5,82.5,-3.3283001130960246,false
135.5,87.5,-2.16411708274991,false
135.5,92.5,-2.178852030667608,false
135.5,97.5,-3.3899858824171094,false
135.5,102.5,-6.325788866482206,false
135.5,107.49999999999999,-12.91279094843391,false
135.5,112.5,-28.132373444371254,false
135.5,117.5,-13.776105833796432,false
135.5,122.49999999999999,-12.47075693584117,false
135.5,127.50000000000001,-16.279932691797228,false
135.5,132.5,-27.06436845861718,false
135.5,137.5,-26.23327091656563,false
135.5,142.5,-17.642582067737358,false
135.5,147.49999999999997,-12.907775859863031,false
135.5,152.5,-12.803204740839693,false
135.5,157.5,-21.10284521494169,false
135.5,162.5,-13.546316592551133,false
135.5,167.5,-5.897289210595755,false
135.5,172.5,-2.54882967755515,false
135.5,177.5,-1.1690883837386645,false
135.5,182.5,-1.1503006514258507,false
135.5,187.5,-2.490799270305011,false
135.5,192.49999999999997,-5.776120469413721,false
135.5,197.5,-13.157365221377905,false
135.5,202.5,-21.505309056750647,false
135.5,207.5,-13.21196817610215,false
135.5,212.5,-13.346135754987687,false
135.5,217.5,-18.262457911687868,false
135.5,222.5,-26.940705095784423,false
135.5,227.5,-27.36579638354177,false
135.5,232.5,-16.020334230686494,false
135.5,237.49999999999997,-12.184257789692069,false
135.5,242.49999999999997,-13.570708211520275,false
135.5,247.49999999999997,-28.597780258822244,false
135.5,252.50000000000003,-12.597902713176808,false
135.5,257.5,-6.174533913225542,false
135.5,262.5,-3.328300113095999,false
135.5,267.5,-2.1641170827498852,false
135.5,272.5,-2.1788520306675845,false
135.5,277.5,-3.3899858824170765,false
135.5,282.5,-6.325788866482167,false
135.5,287.5,-12.912790948433814,false
135.5,292.5,-28.13237344437208,false
135.5,297.5,-13.776105833796425,false
135.5,302.5,-12.470756935841132,false
135.5,307.5,-16.279932691797164,false
135.5,312.5,-27.064368458617185,false
135.5,317.5,-26.23327091656579,false
135.5,322.5,-17.642582067737436,false
135.5,327.5,-12.90777585986306,false
135.5,332.5,-12.803204740839654,false
135.5,337.5,-21.102845214941418,false
135.5,342.49999999999994,-13.54631659255141,false
135.5,347.5,-5.897289210595837,false
135.5,352.5,-2.548829677555217,false
135.5,357.5,-1.1690883837386936,false
136.5,2.5,-0.1557472796792565,false
136.5,7.499999999999999,-1.5226170179458491,false
136.5,12.5,-4.7834833669373324,false
136.5,17.5,-11.758241784820918,false
136.5,22.5,-23.36161614493053,false
136.5,27.5,-14.074930681991544,false
136.5,32.5,-14.142117356899181,false
136.5,37.5,-19.43096519458572,false
136.5,42.49999999999999,-28.3465511439536,false
136.5,47.5,-30.88630266086334,false
136.5,52.5,-16.963663243535905,false
136.5,57.5,-12.810568376566295,false
136.5,62.49999999999999,-14.319011989158348,false
136.5,67.5,-33.088330097863846,false
136.5,72.5,-11.237567510078371,false
136.5,77.5,-5.071978678341523,false
136.5,82.5,-2.2154528411192604,false
136.5,87.5,-1.0255047661958323,false
136.5,92.5,-1.0454734804382069,false
136.5,97.5,-2.286359450690571,false
136.5,102.5,-5.221510792198714,false
136.5,107.49999999999999,-11.517077836504939,false
136.5,112.5,-33.01790694021774,false
136.5,117.5,-14.4997721622918,false
136.5,122.49999999999999,-13.052896576577304,false
136.5,127.50000000000001,-17.120251472678994,false
136.5,132.5,-29.456147410791104,false
136.5,137.5,-28.00327792535656,false
136.5,142.5,-18.75793178912496,false
136.5,147.49999999999997,-13.634147347272819,false
136.5,152.5,-13.57559944996778,false
136.5,157.5,-23.013853469792387,false
136.5,162.5,-12.10165600855758,false
136.5,167.5,-4.892218333472505,false
136.5,172.5,-1.571100712677683,false
136.5,177.5,-0.1706754573718175,false
136.5,182.5,-0.15574727967922952,false
136.5,187.5,-1.5226170179458445,false
136.5,192.49999999999997,-4.783483366937304,false
136.5,197.5,-11.758241784820896,false
136.5,202.5,-23.361616144930636,false
136.5,207.5,-14.074930681991635,false
136.5,212.5,-14.142117356899181,false
136.5,217.5,-19.43096519458552,false
136.5,222.5,-28.34655114395308,false
136.5,227.5,-30.886302660863002,false
136.5,232.5,-16.96366324353579,false
136.5,237.49999999999997,-12.810568376566247,false
136.5,242.49999999999997,-14.319011989158323,false
136.5,247.49999999999997,-33.08833009786475,false
136.5,252.50000000000003,-11.237567510078295,false
136.5,257.5,-5.071978678341489,false
136.5,262.5,-2.2154528411192316,false
136.5,267.5,-1.0255047661958114,false
136.5,272.5,-1.0454734804381756,false
136.5,277.5,-2.286359450690548,false
136.5,282.5,-5.221510792198675,false
136.5,287.5,-11.517077836504829,false
136.5,292.5,-33.017906940219234,false
136.5,297.5,-14.499772162291793,false
136.5,302.5,-13.052896576577282,false
136.5,307.5,-17.120251472678937,false
136.5,312.5,-29.45614741079117,false
136.5,317.5,-28.003277925356635,false
136.5,322.5,-18.75793178912504,false
136.5,327.5,-13.634147347272847,false
136.5,332.5,-13.575599449967733,false
136.5,337.5,-23.01385346979214,false
136.5,342.49999999999994,-12.101656008557846,false
136.5,347.5,-4.89221833347258,false
136.5,352.5,-1.571100712677746,false
136.5,357.5,-0.17067545737185813,false
137.5,2.5,0.6126247134492722,false
137.5,7.499999999999999,-0.7697949273605336,false
137.5,12.5,-3.998613598063308,false
137.5,17.5,-10.624424189749028,false
